Tue Mar 31 15:09:55 +0000 2020,1245005409896652801,0,"Fort Tondiarpet, India"
Tue Mar 31 15:10:07 +0000 2020,1245005459280367616,0,"Faridabad, India"
Tue Mar 31 15:10:14 +0000 2020,1245005488955088896,-0.05,"Kolkata, India"
Tue Mar 31 15:10:20 +0000 2020,1245005515924504577,0,"Fort Tondiarpet, India"
Tue Mar 31 15:10:27 +0000 2020,1245005546131877888,0.35333333333333333,"Dhanbad, India"
Tue Mar 31 15:10:34 +0000 2020,1245005573164126209,0,"Fort Tondiarpet, India"
Tue Mar 31 15:10:47 +0000 2020,1245005630017949697,0,"Fort Tondiarpet, India"
Tue Mar 31 15:11:05 +0000 2020,1245005704953384962,-0.13125,"New Delhi, India"
Tue Mar 31 15:11:22 +0000 2020,1245005775556100096,0,"Thane, India"
Tue Mar 31 15:11:30 +0000 2020,1245005808640970753,-0.018333333333333326,"New Delhi, India"
Tue Mar 31 15:11:42 +0000 2020,1245005857974366208,0.2,"New Delhi, India"
Tue Mar 31 15:11:50 +0000 2020,1245005892795297797,0,"Anekal Bangaluru, India"
Tue Mar 31 15:11:51 +0000 2020,1245005895186210820,0,"Kanayannur, India"
Tue Mar 31 15:12:02 +0000 2020,1245005944209039360,0,India
Tue Mar 31 15:12:26 +0000 2020,1245006043760869376,0.2,"Hyderabad, India"
Tue Mar 31 15:12:28 +0000 2020,1245006052430688256,0,"New Delhi, India"
Tue Mar 31 15:12:53 +0000 2020,1245006157980155905,0.75,"Akola, India"
Tue Mar 31 15:14:10 +0000 2020,1245006480882847745,0,"Dehra Dun Rural, India"
Tue Mar 31 15:14:27 +0000 2020,1245006551229665282,0.16666666666666666,"Faizabad, India"
Tue Mar 31 15:14:29 +0000 2020,1245006559706398726,0,India
Tue Mar 31 15:14:38 +0000 2020,1245006598621151234,0.22727272727272727,"Ranchi, India"
Tue Mar 31 15:15:28 +0000 2020,1245006805316460545,-0.434375,"Kolkata, India"
Tue Mar 31 15:15:31 +0000 2020,1245006819166216192,0.44999999999999996,"Indore, India"
Tue Mar 31 15:15:40 +0000 2020,1245006855027355648,-0.1,"Bengaluru, India"
Tue Mar 31 15:16:45 +0000 2020,1245007128147849216,0,"New Delhi, India"
Tue Mar 31 15:17:28 +0000 2020,1245007310763638785,0,"Orissa, India"
Tue Mar 31 15:17:32 +0000 2020,1245007327767363584,0,"Rajendra Nagar, India"
Tue Mar 31 15:18:16 +0000 2020,1245007511419158529,0,"Karnataka, India"
Tue Mar 31 15:18:25 +0000 2020,1245007549176283136,0.75,"Ghaziabad, India"
Tue Mar 31 15:19:14 +0000 2020,1245007752729989120,0,"Rajasthan, India"
Tue Mar 31 15:19:24 +0000 2020,1245007797873455104,0.4083333333333334,"West Bengal, India"
Tue Mar 31 15:20:10 +0000 2020,1245007987598487552,0.07792207792207792,"Meerut, India"
Tue Mar 31 15:20:37 +0000 2020,1245008102484619264,0,"Bengaluru, India"
Tue Mar 31 15:20:39 +0000 2020,1245008109535408128,0.5,"Panoli, India"
Tue Mar 31 15:20:46 +0000 2020,1245008141411971072,0,"Palghar, India"
Tue Mar 31 15:20:49 +0000 2020,1245008153118294017,0,"Panvel, India"
Tue Mar 31 15:21:22 +0000 2020,1245008290590801921,0.8,"Danapur, India"
Tue Mar 31 15:21:23 +0000 2020,1245008294013370368,0,"Uttar Pradesh, India"
Tue Mar 31 15:21:32 +0000 2020,1245008333662064641,0,"Panaji, India"
Tue Mar 31 15:22:37 +0000 2020,1245008605591420929,0,"Faizabad, India"
Tue Mar 31 15:24:03 +0000 2020,1245008967274823684,0,"Gorakhpur, India"
Tue Mar 31 15:30:40 +0000 2020,1245010629896757248,-0.13999999999999999,"Jaipur, India"
Tue Mar 31 15:30:44 +0000 2020,1245010648481718273,-0.26,"New Delhi, India"
Tue Mar 31 15:30:53 +0000 2020,1245010686276784129,0,"Mylapore Tiruvallike, India"
Tue Mar 31 15:30:54 +0000 2020,1245010689271324672,0,"Tirupati, India"
Tue Mar 31 15:31:33 +0000 2020,1245010856141701122,-0.018518518518518528,"Sangareddi, India"
Tue Mar 31 15:31:38 +0000 2020,1245010873766285313,0.022222222222222237,"Agartala, India"
Tue Mar 31 15:31:40 +0000 2020,1245010881680781314,0.3,"Jabalpur, India"
Tue Mar 31 15:31:48 +0000 2020,1245010916871008258,0.4433333333333333,"Patna, India"
Tue Mar 31 15:32:03 +0000 2020,1245010979689136129,-0.13999999999999999,"Jaipur, India"
Tue Mar 31 15:32:03 +0000 2020,1245010981614477315,0.01767676767676767,"New Delhi, India"
Tue Mar 31 15:32:13 +0000 2020,1245011022529748992,0,"West Bengal, India"
Tue Mar 31 15:32:54 +0000 2020,1245011194278227968,0.225,"New Delhi, India"
Tue Mar 31 15:33:51 +0000 2020,1245011431981854722,-0.1,"Lucknow, India"
Tue Mar 31 15:34:10 +0000 2020,1245011511765950464,0.16,"Bengaluru South, India"
Tue Mar 31 15:35:08 +0000 2020,1245011756788912136,0.3499999999999999,"New Delhi, India"
Tue Mar 31 15:35:28 +0000 2020,1245011840880406529,-0.14857142857142858,"Maharashtra, India"
Tue Mar 31 15:37:37 +0000 2020,1245012383065464832,0,"Ahmadabad City, India"
Tue Mar 31 15:38:40 +0000 2020,1245012643514994688,0,"Ranchi, India"
Tue Mar 31 15:39:12 +0000 2020,1245012780773593088,-0.25,"Sholinganallur, India"
Tue Mar 31 15:39:19 +0000 2020,1245012808980258817,0.5,"Saidapet, India"
Tue Mar 31 15:40:37 +0000 2020,1245013136186327048,-0.15000000000000002,"Bengaluru South, India"
Tue Mar 31 15:40:42 +0000 2020,1245013159020298241,-0.085,"New Delhi, India"
Tue Mar 31 15:41:37 +0000 2020,1245013386930180096,0.325,"Daskroi, India"
Tue Mar 31 15:42:19 +0000 2020,1245013564726882306,0.13636363636363635,"New Delhi, India"
Tue Mar 31 15:42:30 +0000 2020,1245013608397828096,-0.4,"Gopalganj, India"
Tue Mar 31 15:42:30 +0000 2020,1245013608565624832,0,"Chengalpattu, India"
Tue Mar 31 15:42:31 +0000 2020,1245013612516618241,0.6666666666666666,"Tamil Nadu, India"
Tue Mar 31 15:42:34 +0000 2020,1245013624654934017,-0.06388888888888887,"Faizabad, India"
Tue Mar 31 15:42:49 +0000 2020,1245013690711064576,0.15265151515151512,"Ahmadabad City, India"
Tue Mar 31 15:43:08 +0000 2020,1245013767248896000,0,"Bhilai, India"
Tue Mar 31 15:43:36 +0000 2020,1245013886991888384,-0.13333333333333333,"Jalgaon, India"
Tue Mar 31 15:43:42 +0000 2020,1245013912971444225,-0.19814814814814818,"New Delhi, India"
Tue Mar 31 15:44:41 +0000 2020,1245014157910396929,0,"Roorkee, India"
Tue Mar 31 15:45:05 +0000 2020,1245014259081216001,0.30000000000000004,"Fort Tondiarpet, India"
Tue Mar 31 15:45:19 +0000 2020,1245014317411340289,0.43333333333333335,"Mumbai, India"
Tue Mar 31 15:45:44 +0000 2020,1245014423640485888,-0.28518518518518515,"Mumbai, India"
Tue Mar 31 15:46:09 +0000 2020,1245014530389762048,-0.21875,"Dindigul, India"
Tue Mar 31 15:46:15 +0000 2020,1245014554188210177,0,"Himachal Pradesh, India"
Tue Mar 31 15:46:16 +0000 2020,1245014557203902472,0.4,"Chandigarh, India"
Tue Mar 31 15:46:50 +0000 2020,1245014701500542976,0.25,"Perambur Purasavakam, India"
Tue Mar 31 15:46:54 +0000 2020,1245014718818832387,-0.14857142857142858,"Maharashtra, India"
Tue Mar 31 15:47:19 +0000 2020,1245014821545725953,0.12348484848484848,"Allahabad Outer, India"
Tue Mar 31 15:47:52 +0000 2020,1245014959236448256,0.5,"Samastipur, India"
Tue Mar 31 15:49:34 +0000 2020,1245015386417840135,0,"Mumbai, India"
Tue Mar 31 15:49:40 +0000 2020,1245015414137974786,0,"Sholinganallur, India"
Tue Mar 31 15:49:45 +0000 2020,1245015435398922240,0,"Mumbai, India"
Tue Mar 31 15:50:07 +0000 2020,1245015528583745536,-0.025,"New Delhi, India"
Tue Mar 31 15:50:34 +0000 2020,1245015639682478080,0.2857142857142857,"New Delhi, India"
Tue Mar 31 15:50:59 +0000 2020,1245015746658222082,0,"New Delhi, India"
Tue Mar 31 15:51:18 +0000 2020,1245015823384797185,-0.25,"Ghaziabad, India"
Tue Mar 31 15:51:19 +0000 2020,1245015827516022784,-0.5833333333333334,"Rajendra Nagar, India"
Tue Mar 31 15:51:51 +0000 2020,1245015962169905154,0,"Viluppuram, India"
Tue Mar 31 15:52:09 +0000 2020,1245016037281558529,0.3333333333333333,"Noida, India"
Tue Mar 31 15:53:25 +0000 2020,1245016356266717185,0.19166666666666665,"Mysore, India"
Tue Mar 31 15:54:35 +0000 2020,1245016650035777537,0.37,"Bengaluru South, India"
Tue Mar 31 15:54:45 +0000 2020,1245016691186139136,0,"Pondicherry, India"
Tue Mar 31 15:55:13 +0000 2020,1245016812074360834,-0.04999999999999999,"New Delhi, India"
Tue Mar 31 15:55:28 +0000 2020,1245016873722195968,0,"New Delhi, India"
Tue Mar 31 15:55:42 +0000 2020,1245016930794098689,0.3,"Bengaluru, India"
Tue Mar 31 15:56:34 +0000 2020,1245017149829083136,0,"Kolar, India"
Tue Mar 31 15:56:46 +0000 2020,1245017198218756099,-0.18333333333333335,"Uttar Pradesh, India"
Tue Mar 31 15:56:57 +0000 2020,1245017246025633792,0.425,"Bengaluru, India"
Tue Mar 31 15:57:38 +0000 2020,1245017418394505221,0.2,"Malegaon, India"
Tue Mar 31 15:57:53 +0000 2020,1245017482575769602,0.4833333333333334,"Jaipur, India"
Tue Mar 31 15:57:59 +0000 2020,1245017508437843969,0.13333333333333333,"Egmore Nungambakkam, India"
Tue Mar 31 15:58:31 +0000 2020,1245017641258893312,0.03416666666666668,"Hyderabad, India"
Tue Mar 31 15:58:52 +0000 2020,1245017729540603906,0.6,"Rajendra Nagar, India"
Tue Mar 31 15:59:24 +0000 2020,1245017864538443776,0.7,"Ghaziabad, India"
Tue Mar 31 15:59:33 +0000 2020,1245017900169060358,-0.5,"Daskroi, India"
Tue Mar 31 16:00:31 +0000 2020,1245018142843138048,0,"Mumbai, India"
Tue Mar 31 16:00:39 +0000 2020,1245018179597811712,0,"New Delhi, India"
Tue Mar 31 16:00:40 +0000 2020,1245018180382101513,0.007142857142857145,"Guwahati, India"
Tue Mar 31 16:00:45 +0000 2020,1245018203626991617,0,"Gurgaon, India"
Tue Mar 31 16:01:32 +0000 2020,1245018398192324611,0,"Maharashtra, India"
Tue Mar 31 16:02:29 +0000 2020,1245018640694431744,0.13392857142857142,"Mumbai, India"
Tue Mar 31 16:02:46 +0000 2020,1245018710152056833,0.2833333333333333,"Imphal West I, India"
Tue Mar 31 16:02:51 +0000 2020,1245018733099155457,0.03333333333333333,"Mumbai, India"
Tue Mar 31 16:03:36 +0000 2020,1245018919083130881,-0.10000000000000002,"Haora, India"
Tue Mar 31 16:03:37 +0000 2020,1245018922069327874,-0.3,"New Delhi, India"
Tue Mar 31 16:04:01 +0000 2020,1245019026213892098,0,"Fort Tondiarpet, India"
Tue Mar 31 16:04:24 +0000 2020,1245019122368307202,0,"Fort Tondiarpet, India"
Tue Mar 31 16:04:35 +0000 2020,1245019166291054592,0,"Fort Tondiarpet, India"
Tue Mar 31 16:04:56 +0000 2020,1245019254027476994,0,"Fort Tondiarpet, India"
Tue Mar 31 16:05:23 +0000 2020,1245019368309657600,-0.04999999999999999,"Hazaribag, India"
Tue Mar 31 16:05:29 +0000 2020,1245019393198882817,-0.65,"Anekal Bangaluru, India"
Tue Mar 31 16:05:29 +0000 2020,1245019393496477697,0,"Fort Tondiarpet, India"
Tue Mar 31 16:05:29 +0000 2020,1245019394083655680,0.09999999999999999,"Cuddalore, India"
Tue Mar 31 16:05:34 +0000 2020,1245019414690320384,-0.0020202020202020146,"Mumbai, India"
Tue Mar 31 16:05:37 +0000 2020,1245019427424342016,0.00875,"Tulsipur, India"
Tue Mar 31 16:05:53 +0000 2020,1245019494264655874,0,"Fort Tondiarpet, India"
Tue Mar 31 16:06:04 +0000 2020,1245019541060476928,0,"Fort Tondiarpet, India"
Tue Mar 31 16:06:32 +0000 2020,1245019659377750024,0.08333333333333333,"New Delhi, India"
Tue Mar 31 16:06:56 +0000 2020,1245019760510873600,-0.03333333333333333,"Anand, India"
Tue Mar 31 16:07:06 +0000 2020,1245019800662728704,0,"Fort Tondiarpet, India"
Tue Mar 31 16:07:30 +0000 2020,1245019901355589636,0.425,"Bengaluru, India"
Tue Mar 31 16:07:43 +0000 2020,1245019954178490368,0.025649350649350647,"Tiruvannamalai, India"
Tue Mar 31 16:07:53 +0000 2020,1245019996595449856,-0.25,"New Delhi, India"
Tue Mar 31 16:08:25 +0000 2020,1245020133543653376,0,"Guwahati, India"
Tue Mar 31 16:08:38 +0000 2020,1245020185339125773,0.06666666666666667,"Nagpur, India"
Tue Mar 31 16:09:32 +0000 2020,1245020411332456449,-0.13333333333333333,"Dehra Dun Rural, India"
Tue Mar 31 16:09:33 +0000 2020,1245020418848641026,-0.45,"Bhubaneshwar, India"
Tue Mar 31 16:10:02 +0000 2020,1245020539619430400,0,"Nandurbar, India"
Tue Mar 31 16:10:28 +0000 2020,1245020648327413761,-0.5,"Allahabad, India"
Tue Mar 31 16:10:56 +0000 2020,1245020767286370305,0.425,"Bengaluru, India"
Tue Mar 31 16:11:05 +0000 2020,1245020803038470146,0.11363636363636363,"Allahabad, India"
Tue Mar 31 16:11:14 +0000 2020,1245020839742857216,0.1,"Assam, India"
Tue Mar 31 16:11:18 +0000 2020,1245020858201956352,-0.25,"Bhubaneshwar, India"
Tue Mar 31 16:11:23 +0000 2020,1245020879446093824,0.3,"Ahmadabad City, India"
Tue Mar 31 16:11:40 +0000 2020,1245020948375285761,0,"Kolar, India"
Tue Mar 31 16:11:42 +0000 2020,1245020960287150080,-0.13333333333333333,"Sriperumbudur, India"
Tue Mar 31 16:11:47 +0000 2020,1245020978423332865,-0.5,"Allahabad, India"
Tue Mar 31 16:11:50 +0000 2020,1245020992235163648,0.1,"Bengaluru, India"
Tue Mar 31 16:12:00 +0000 2020,1245021032701784064,0.024999999999999994,"New Delhi, India"
Tue Mar 31 16:12:43 +0000 2020,1245021213497462786,0.425,"Bengaluru, India"
Tue Mar 31 16:12:44 +0000 2020,1245021217888669700,-0.5,"Kolkata, India"
Tue Mar 31 16:12:45 +0000 2020,1245021220757573633,0.11666666666666665,"Mumbai, India"
Tue Mar 31 16:13:18 +0000 2020,1245021358943162368,0.16666666666666666,"Rajendra Nagar, India"
Tue Mar 31 16:13:40 +0000 2020,1245021454153871360,-0.27499999999999997,"Anekal Bangaluru, India"
Tue Mar 31 16:14:04 +0000 2020,1245021556012548100,0,"Chandigarh, India"
Tue Mar 31 16:14:45 +0000 2020,1245021727354060802,-0.0875,Ram Janam Bhoomi
Tue Mar 31 16:15:29 +0000 2020,1245021911412649986,0.11666666666666665,"Mumbai, India"
Tue Mar 31 16:15:41 +0000 2020,1245021960947421184,0.1,"New Delhi, India"
Tue Mar 31 16:16:01 +0000 2020,1245022043579379712,0.85,"Greater Noida, India"
Tue Mar 31 16:16:19 +0000 2020,1245022120179929088,-0.19318181818181818,"Saidapet, India"
Tue Mar 31 16:16:27 +0000 2020,1245022155789578240,0.13636363636363635,"Mylapore Tiruvallike, India"
Tue Mar 31 16:16:43 +0000 2020,1245022219199283205,0.2285714285714286,"Ulhasnagar, India"
Tue Mar 31 16:17:09 +0000 2020,1245022330675486721,0,"Junagad, India"
Tue Mar 31 16:17:21 +0000 2020,1245022379555741696,-0.03125,"Haveli, India"
Tue Mar 31 16:17:38 +0000 2020,1245022452025102340,0,"New Delhi, India"
Tue Mar 31 16:17:39 +0000 2020,1245022456428953601,0,"Gurgaon, India"
Tue Mar 31 16:17:50 +0000 2020,1245022499953238016,0,"New Delhi, India"
Tue Mar 31 16:17:53 +0000 2020,1245022513643450368,-0.03125,"Haveli, India"
Tue Mar 31 16:18:02 +0000 2020,1245022550670757889,-0.3,"New Delhi, India"
Tue Mar 31 16:19:40 +0000 2020,1245022963818098689,0,"Bihar, India"
Tue Mar 31 16:19:50 +0000 2020,1245023005656281090,0,"Tirupati, India"
Tue Mar 31 16:20:38 +0000 2020,1245023206488113156,0,"Junagad, India"
Tue Mar 31 16:20:50 +0000 2020,1245023256957956096,0,"Bhubaneshwar, India"
Tue Mar 31 16:20:58 +0000 2020,1245023291535810566,-0.2439732142857143,"New Delhi, India"
Tue Mar 31 16:20:59 +0000 2020,1245023294434107392,0,"Kanpur, India"
Tue Mar 31 16:21:04 +0000 2020,1245023315028250625,0,"New Delhi, India"
Tue Mar 31 16:21:35 +0000 2020,1245023444946669569,0,"Patna, India"
Tue Mar 31 16:21:49 +0000 2020,1245023504115744769,-0.4125,"Maharashtra, India"
Tue Mar 31 16:21:57 +0000 2020,1245023539393998848,0,"Bhopal, India"
Tue Mar 31 16:22:01 +0000 2020,1245023553298161665,-0.21875,"Dhanbad, India"
Tue Mar 31 16:23:15 +0000 2020,1245023866331652096,0.16,"Gaya, India"
Tue Mar 31 16:23:22 +0000 2020,1245023894412484608,0.26785714285714285,"Mumbai, India"
Tue Mar 31 16:24:20 +0000 2020,1245024136423968771,0,"Sonipat, India"
Tue Mar 31 16:24:47 +0000 2020,1245024249170898944,0,"Bihar, India"
Tue Mar 31 16:25:40 +0000 2020,1245024471318061057,0.14732142857142858,"Cherthala, India"
Tue Mar 31 16:25:42 +0000 2020,1245024482093338626,-0.05,"Jaipur, India"
Tue Mar 31 16:25:44 +0000 2020,1245024488254664704,0,"Gurgaon, India"
Tue Mar 31 16:26:02 +0000 2020,1245024563747905538,0.22727272727272727,"Varanasi, India"
Tue Mar 31 16:26:20 +0000 2020,1245024642307219462,0.1,"Orissa, India"
Tue Mar 31 16:26:31 +0000 2020,1245024688310382592,0,Bhadrachalam
Tue Mar 31 16:27:48 +0000 2020,1245025011804409856,0.26785714285714285,"Mumbai, India"
Tue Mar 31 16:27:50 +0000 2020,1245025016770486274,0.041666666666666664,"Gurgaon, India"
Tue Mar 31 16:28:21 +0000 2020,1245025148157059072,0,"Sundarban Tiger Reserve (Alipur), West Bengal"
Tue Mar 31 16:28:56 +0000 2020,1245025296379600897,0.8,"Bengaluru South, India"
Tue Mar 31 16:29:48 +0000 2020,1245025513455751176,0.06818181818181818,"Lucknow, India"
Tue Mar 31 16:29:51 +0000 2020,1245025525791215616,0,"Mumbai, India"
Tue Mar 31 16:30:08 +0000 2020,1245025596926644231,0.39166666666666666,"Bokaro Steel City, India"
Tue Mar 31 16:30:39 +0000 2020,1245025728229339136,0.275,"New Delhi, India"
Tue Mar 31 16:30:51 +0000 2020,1245025779676672002,0,"Mumbai, India"
Tue Mar 31 16:30:58 +0000 2020,1245025807984021505,0,"Tamil Nadu, India"
Tue Mar 31 16:32:24 +0000 2020,1245026167469395968,0.20000000000000004,"Udaipur, India"
Tue Mar 31 16:32:55 +0000 2020,1245026298117980162,0.375,"Anand, India"
Tue Mar 31 16:33:02 +0000 2020,1245026325716320258,0.475,"Kolkata, India"
Tue Mar 31 16:33:04 +0000 2020,1245026334859907072,-0.16666666666666666,"Patur, India"
Tue Mar 31 16:33:11 +0000 2020,1245026366740815879,0.3875,"Ranchi, India"
Tue Mar 31 16:33:16 +0000 2020,1245026384403021824,-0.1875,"Bihar, India"
Tue Mar 31 16:33:49 +0000 2020,1245026526099193858,-0.1416666666666667,"New Delhi, India"
Tue Mar 31 16:34:36 +0000 2020,1245026719922155520,0,"Pune, India"
Tue Mar 31 16:34:39 +0000 2020,1245026735378198528,0.25,"Mumbai, India"
Tue Mar 31 16:34:50 +0000 2020,1245026781519699968,0,"Bidhan Nagar, India"
Tue Mar 31 16:35:15 +0000 2020,1245026883428741122,0,"Pune, India"
Tue Mar 31 16:35:19 +0000 2020,1245026901455818753,0.1,"Chennai, India"
Tue Mar 31 16:35:43 +0000 2020,1245027001318232064,0.15625,"Kaithal, India"
Tue Mar 31 16:36:10 +0000 2020,1245027116778811392,-0.25,"Rajendra Nagar, India"
Tue Mar 31 16:36:27 +0000 2020,1245027187402539008,-0.4,"Bangaon, India"
Tue Mar 31 16:37:21 +0000 2020,1245027413769121792,0.05,"New Delhi, India"
Tue Mar 31 16:38:00 +0000 2020,1245027576621305857,0.06666666666666667,"Mumbai, India"
Tue Mar 31 16:38:12 +0000 2020,1245027627238191104,0,"Nagpur, India"
Tue Mar 31 16:38:45 +0000 2020,1245027765864108032,0.2,"Gorakhpur, India"
Tue Mar 31 16:39:13 +0000 2020,1245027885087199232,0.2785714285714286,"Rajahmundry, India"
Tue Mar 31 16:40:12 +0000 2020,1245028129963298816,0.3,"Noida, India"
Tue Mar 31 16:40:21 +0000 2020,1245028167628120065,-0.06666666666666667,"Gujarat, India"
Tue Mar 31 16:40:25 +0000 2020,1245028183520333824,0.1,"New Delhi, India"
Tue Mar 31 16:41:13 +0000 2020,1245028386054926342,0,"Daskroi, India"
Tue Mar 31 16:42:02 +0000 2020,1245028591693221890,0,"Sriperumbudur, India"
Tue Mar 31 16:42:37 +0000 2020,1245028737269170176,0,"Orissa, India"
Tue Mar 31 16:42:46 +0000 2020,1245028778411163654,0,"Greater Noida, India"
Tue Mar 31 16:43:14 +0000 2020,1245028892257075200,-0.8,"Bengaluru South, India"
Tue Mar 31 16:43:38 +0000 2020,1245028993511739393,0,"New Delhi, India"
Tue Mar 31 16:43:49 +0000 2020,1245029041440096258,0,"Bidhan Nagar, India"
Tue Mar 31 16:44:03 +0000 2020,1245029098453225473,0.8,"Mumbai, India"
Tue Mar 31 16:44:35 +0000 2020,1245029232129896448,-0.2833333333333334,"Mumbai, India"
Tue Mar 31 16:45:00 +0000 2020,1245029338111561728,-0.0625,"Baripada, India"
Tue Mar 31 16:45:08 +0000 2020,1245029370399297537,0.6000000000000001,"Mumbai, India"
Tue Mar 31 16:45:23 +0000 2020,1245029436925321216,0.10833333333333334,"New Delhi, India"
Tue Mar 31 16:45:31 +0000 2020,1245029468135030785,0.5,"New Delhi, India"
Tue Mar 31 16:45:49 +0000 2020,1245029544324550656,0.3,"Haora, India"
Tue Mar 31 16:46:41 +0000 2020,1245029761916604416,0,"Rajasthan, India"
Tue Mar 31 16:47:07 +0000 2020,1245029872394633217,0.7333333333333334,"Uttar Pradesh, India"
Tue Mar 31 16:47:14 +0000 2020,1245029899615834118,0.27777777777777773,"Kerala, India"
Tue Mar 31 16:47:38 +0000 2020,1245029999620444160,0.004166666666666652,"Bokaro Steel City, India"
Tue Mar 31 16:48:28 +0000 2020,1245030210770264069,0.16666666666666666,"New Delhi, India"
Tue Mar 31 16:48:33 +0000 2020,1245030232911777792,0,"Ahmadabad City, India"
Tue Mar 31 16:48:56 +0000 2020,1245030327992504320,0.5,"New Delhi, India"
Tue Mar 31 16:49:21 +0000 2020,1245030432409702400,0,"Guntur, India"
Tue Mar 31 16:49:37 +0000 2020,1245030499317252096,0,"Mumbai, India"
Tue Mar 31 16:50:14 +0000 2020,1245030654053511168,0.054166666666666655,Howrah
Tue Mar 31 16:50:27 +0000 2020,1245030711762931713,0.25357142857142856,"Malumichampatti, India"
Tue Mar 31 16:50:32 +0000 2020,1245030729387397126,0,"Bengaluru South, India"
Tue Mar 31 16:50:38 +0000 2020,1245030757552226310,-0.3,"Nagpur, India"
Tue Mar 31 16:51:06 +0000 2020,1245030874221076489,0,"Daskroi, India"
Tue Mar 31 16:51:20 +0000 2020,1245030931217256448,0.4,"Soraon, India"
Tue Mar 31 16:51:46 +0000 2020,1245031041577807872,0.25357142857142856,"Malumichampatti, India"
Tue Mar 31 16:51:52 +0000 2020,1245031064638193664,0,India
Tue Mar 31 16:51:53 +0000 2020,1245031071718060033,0.25,"Karimganj, India"
Tue Mar 31 16:52:32 +0000 2020,1245031235337859078,-1,"Patna, India"
Tue Mar 31 16:53:10 +0000 2020,1245031392947380225,0,"Indore, India"
Tue Mar 31 16:53:32 +0000 2020,1245031487704977409,0,"Coimbatore, India"
Tue Mar 31 16:54:00 +0000 2020,1245031602205278213,0.3,"Bengaluru South, India"
Tue Mar 31 16:54:04 +0000 2020,1245031620794449920,0.25357142857142856,"Malumichampatti, India"
Tue Mar 31 16:55:33 +0000 2020,1245031994750164998,0.4375,"Jalandhar, India"
Tue Mar 31 16:55:34 +0000 2020,1245031996503363585,-0.041666666666666664,"New Delhi, India"
Tue Mar 31 16:55:37 +0000 2020,1245032011363799042,0.25357142857142856,"Malumichampatti, India"
Tue Mar 31 16:55:39 +0000 2020,1245032020507410435,1,"Rajasthan, India"
Tue Mar 31 16:55:39 +0000 2020,1245032020612243456,-0.44999999999999996,"Bidhan Nagar, India"
Tue Mar 31 16:57:13 +0000 2020,1245032411001479168,0.2,"Noida, India"
Tue Mar 31 16:58:00 +0000 2020,1245032611870674947,-0.25,"Sangli, India"
Tue Mar 31 16:59:34 +0000 2020,1245033004377890821,0,"Meerut, India"
Tue Mar 31 16:59:37 +0000 2020,1245033017162313733,-0.06041666666666667,"Haryana, India"
Tue Mar 31 17:00:19 +0000 2020,1245033192765169668,-0.2571428571428572,"Pimpagaon Baswant, India"
Tue Mar 31 17:01:18 +0000 2020,1245033439960510464,-0.32222222222222224,"Mumbai, India"
Tue Mar 31 17:01:23 +0000 2020,1245033460793663489,0,"Ramanathapuram, India"
Tue Mar 31 17:01:35 +0000 2020,1245033512123559936,0.03333333333333333,"Hyderabad, India"
Tue Mar 31 17:02:02 +0000 2020,1245033626619662343,-0.33181818181818185,"Hayathnagar, India"
Tue Mar 31 17:02:26 +0000 2020,1245033726045614080,0,"New Delhi, India"
Tue Mar 31 17:03:21 +0000 2020,1245033957420421120,0.24166666666666664,"Haldwani-Kathgodam, India"
Tue Mar 31 17:03:22 +0000 2020,1245033960209408000,0,"Patna City Outer, India"
Tue Mar 31 17:03:32 +0000 2020,1245034001242308608,-0.039999999999999994,"Sangareddi, India"
Tue Mar 31 17:03:49 +0000 2020,1245034074403532800,0.8,"New Delhi, India"
Tue Mar 31 17:04:41 +0000 2020,1245034291693674496,0.15,"Solapur, India"
Tue Mar 31 17:04:50 +0000 2020,1245034328309948416,0,"Dhanbad, India"
Tue Mar 31 17:05:25 +0000 2020,1245034478138843136,-0.25,"Jamshedpur, India"
Tue Mar 31 17:05:41 +0000 2020,1245034544941522946,0,"Bhiwadi, India"
Tue Mar 31 17:05:51 +0000 2020,1245034585035079681,-0.13333333333333333,"Rajasthan, India"
Tue Mar 31 17:06:44 +0000 2020,1245034805953286144,-0.8,"Sanganer, India"
Tue Mar 31 17:07:08 +0000 2020,1245034907044175872,-0.5,"New Delhi, India"
Tue Mar 31 17:07:16 +0000 2020,1245034940367925248,0,Bihar Sharif
Tue Mar 31 17:07:19 +0000 2020,1245034953244471296,0,"Mahasamund, India"
Tue Mar 31 17:07:29 +0000 2020,1245034997607591936,0.4,"Bengaluru, India"
Tue Mar 31 17:07:52 +0000 2020,1245035093271261184,0,"New Delhi, India"
Tue Mar 31 17:08:04 +0000 2020,1245035144341151744,0.5,"New Delhi, India"
Tue Mar 31 17:09:14 +0000 2020,1245035438542184448,0,"Krishananagar, India"
Tue Mar 31 17:09:21 +0000 2020,1245035466023415808,0.07250000000000001,"Mumbai, India"
Tue Mar 31 17:09:54 +0000 2020,1245035603747426304,0.25,"Greater Noida, India"
Tue Mar 31 17:10:05 +0000 2020,1245035649486344192,0,"Mumbai, India"
Tue Mar 31 17:11:25 +0000 2020,1245035985403957248,0,"Thane, India"
Tue Mar 31 17:13:26 +0000 2020,1245036494961680392,0,"Mumbai, India"
Tue Mar 31 17:14:19 +0000 2020,1245036714302660609,0,"karnal, India"
Tue Mar 31 17:14:35 +0000 2020,1245036783307497473,0,"Ghaziabad, India"
