Fri May 22 16:02:57 +0000 2020,1263862923551637504,-0.5,"Lucknow, India"
Fri May 22 16:03:11 +0000 2020,1263862984797011969,0,"Bardes, India"
Fri May 22 16:03:27 +0000 2020,1263863050748203008,0.175,"Noida, India"
Fri May 22 16:03:49 +0000 2020,1263863145153662978,0.045833333333333316,"Cuttack, India"
Fri May 22 16:04:25 +0000 2020,1263863292528820224,0.11000000000000001,"Gujarat, India"
Fri May 22 16:04:34 +0000 2020,1263863333775695874,1,"Bengaluru, India"
Fri May 22 16:04:44 +0000 2020,1263863372065341440,0.3904761904761904,"Haveli, India"
Fri May 22 16:04:52 +0000 2020,1263863408799055872,0,"Nagpur, India"
Fri May 22 16:06:00 +0000 2020,1263863691578978305,0,India
Fri May 22 16:06:01 +0000 2020,1263863695735545856,0.2,"New Delhi, India"
Fri May 22 16:06:04 +0000 2020,1263863711783170048,0,"Raipur, India"
Fri May 22 16:06:06 +0000 2020,1263863716090544128,-0.041666666666666664,"Mumbai, India"
Fri May 22 16:06:10 +0000 2020,1263863736353329153,0,"Bengaluru, India"
Fri May 22 16:06:11 +0000 2020,1263863738647666688,0.55,"New Delhi, India"
Fri May 22 16:06:12 +0000 2020,1263863744888741889,0.8,"Lucknow, India"
Fri May 22 16:06:57 +0000 2020,1263863932441309185,0,"Silchar, India"
Fri May 22 16:08:07 +0000 2020,1263864224876380160,0.325,"Bhilai, India"
Fri May 22 16:08:14 +0000 2020,1263864252927840256,0.2,"Ajmer, India"
Fri May 22 16:08:41 +0000 2020,1263864366358650880,0,"Lucknow, India"
Fri May 22 16:08:45 +0000 2020,1263864386529067009,0.24,"Perambur Purasavakam, India"
Fri May 22 16:09:34 +0000 2020,1263864592364691457,-0.0125,"Jaipur, India"
Fri May 22 16:09:49 +0000 2020,1263864652561342464,0.38409090909090904,"Dibrugarh, India"
Fri May 22 16:10:14 +0000 2020,1263864759998279680,0.30370370370370375,"Hyderabad, India"
Fri May 22 16:10:15 +0000 2020,1263864760480784386,0.043434343434343436,"Mumbai, India"
Fri May 22 16:10:16 +0000 2020,1263864766746857472,0.016666666666666666,"Madhoganj, India"
Fri May 22 16:10:35 +0000 2020,1263864848372334593,0.5,"Dehra Dun Rural, India"
Fri May 22 16:10:49 +0000 2020,1263864903363735555,0,"Bengaluru South, India"
Fri May 22 16:11:35 +0000 2020,1263865096071262209,0,"Rengali Dam Project Township, India"
Fri May 22 16:11:37 +0000 2020,1263865107848675328,0.18888888888888888,"Bengaluru South, India"
Fri May 22 16:12:22 +0000 2020,1263865294575079429,0,"Mussorie, India"
Fri May 22 16:12:35 +0000 2020,1263865351600660480,0,Web Strataegic
Fri May 22 16:12:43 +0000 2020,1263865383083143169,0.0625,"Noida, India"
Fri May 22 16:12:49 +0000 2020,1263865410023120896,0.5,"Noida, India"
Fri May 22 16:12:54 +0000 2020,1263865427899420672,-0.15833333333333335,"Mumbai, India"
Fri May 22 16:13:41 +0000 2020,1263865627464183809,0.3904761904761904,"Haveli, India"
Fri May 22 16:14:24 +0000 2020,1263865805101555712,0.6,"Surat, India"
Fri May 22 16:14:34 +0000 2020,1263865848692748290,0,"Pune, India"
Fri May 22 16:14:42 +0000 2020,1263865880880054275,-0.5,"Gurgaon, India"
Fri May 22 16:14:43 +0000 2020,1263865887800639494,0.13636363636363635,"Gurgaon, India"
Fri May 22 16:14:56 +0000 2020,1263865940585836545,0.3904761904761904,"Haveli, India"
Fri May 22 16:15:00 +0000 2020,1263865955785949190,0.23125,"Hayathnagar, India"
Fri May 22 16:15:05 +0000 2020,1263865980800962561,0.07532467532467532,"Mumbai, India"
Fri May 22 16:15:13 +0000 2020,1263866013554221057,0.13636363636363635,"Kolkata, India"
Fri May 22 16:16:00 +0000 2020,1263866207452700672,-0.2,"Surat, India"
Fri May 22 16:16:03 +0000 2020,1263866220119388160,0.8,"New Delhi, India"
Fri May 22 16:16:10 +0000 2020,1263866250620309504,0.3904761904761904,"Haveli, India"
Fri May 22 16:16:10 +0000 2020,1263866251513745408,0.1125,"Nagpur, India"
Fri May 22 16:16:12 +0000 2020,1263866259713732610,0,"Ahmadabad City, India"
Fri May 22 16:16:31 +0000 2020,1263866338608586757,0,"New Delhi, India"
Fri May 22 16:16:38 +0000 2020,1263866367976996864,-0.15,"Gurgaon, India"
Fri May 22 16:17:07 +0000 2020,1263866490027012097,0.3904761904761904,"Haveli, India"
Fri May 22 16:17:15 +0000 2020,1263866524084862976,0.5,"West Bengal, India"
Fri May 22 16:17:54 +0000 2020,1263866689130762240,0.22727272727272727,"Guwahati, India"
Fri May 22 16:18:17 +0000 2020,1263866785926770690,0.3904761904761904,"Haveli, India"
Fri May 22 16:18:56 +0000 2020,1263866946593779714,0.3904761904761904,"Haveli, India"
Fri May 22 16:18:59 +0000 2020,1263866962251317248,0.5,"Guwahati, India"
Fri May 22 16:19:03 +0000 2020,1263866978466324480,0,"Noida, India"
Fri May 22 16:19:21 +0000 2020,1263867053397757953,0,"Indore, India"
Fri May 22 16:19:23 +0000 2020,1263867059185778688,-0.275,"New Delhi, India"
Fri May 22 16:19:24 +0000 2020,1263867066500542464,0.3904761904761904,"Haveli, India"
Fri May 22 16:20:14 +0000 2020,1263867274118811649,-0.01944444444444443,"Agra, India"
Fri May 22 16:21:05 +0000 2020,1263867490154672128,1,"Mumbai, India"
Fri May 22 16:21:27 +0000 2020,1263867579589951492,0.22083333333333333,"Mumbai, India"
Fri May 22 16:21:48 +0000 2020,1263867670203478016,-0.10340909090909092,"Nabadwip, India"
Fri May 22 16:22:52 +0000 2020,1263867936223055872,-0.20833333333333334,"Raipur, India"
Fri May 22 16:22:58 +0000 2020,1263867962550743040,0.12222222222222222,"Hayathnagar, India"
Fri May 22 16:23:50 +0000 2020,1263868180885192707,0,"Trivandrum, India"
Fri May 22 16:23:57 +0000 2020,1263868208366444544,-0.1,"Tinsukia, India"
Fri May 22 16:24:21 +0000 2020,1263868311810592768,-0.024999999999999984,"Pune, India"
Fri May 22 16:24:28 +0000 2020,1263868341376053249,0.05,"Rajendra Nagar, India"
Fri May 22 16:26:08 +0000 2020,1263868758419927040,0,"Andhra Pradesh, India"
Fri May 22 16:26:57 +0000 2020,1263868964603478016,0,"Jaipur, India"
Fri May 22 16:27:06 +0000 2020,1263869003853975555,0.925,"West Bengal, India"
Fri May 22 16:27:12 +0000 2020,1263869026855538688,0.7,"Asansol, India"
Fri May 22 16:27:27 +0000 2020,1263869092441686016,-0.09999999999999998,"Mumbai, India"
Fri May 22 16:27:47 +0000 2020,1263869173815341057,0,"Pune, India"
Fri May 22 16:28:34 +0000 2020,1263869372428214272,-0.0034090909090909102,"Vishakhapatnam, India"
Fri May 22 16:28:50 +0000 2020,1263869438778126336,0,"Pune, India"
Fri May 22 16:28:58 +0000 2020,1263869472965877762,0,"Etawah, India"
Fri May 22 16:29:57 +0000 2020,1263869721595658242,0.6,"Ahmadabad City, India"
Fri May 22 16:30:47 +0000 2020,1263869928395898882,0.18181818181818182,"Sitapur, India"
Fri May 22 16:30:54 +0000 2020,1263869958515126272,0.06818181818181818,"Bengaluru, India"
Fri May 22 16:31:02 +0000 2020,1263869991620837377,0.13636363636363635,"Navi Mumbai, India"
Fri May 22 16:31:25 +0000 2020,1263870087523528709,0,"Panaji, India"
Fri May 22 16:31:47 +0000 2020,1263870180448514048,0.001515151515151511,"Sitapur, India"
Fri May 22 16:32:21 +0000 2020,1263870323084136448,0,"Faizabad, India"
Fri May 22 16:32:37 +0000 2020,1263870389190422528,-0.175,AIIMS
Fri May 22 16:32:57 +0000 2020,1263870476822159360,-0.37222222222222223,"Mumbai, India"
Fri May 22 16:33:16 +0000 2020,1263870555612164096,0.12727272727272726,"Mumbai, India"
Fri May 22 16:33:25 +0000 2020,1263870590873714688,0,"Madhya Pradesh, India"
Fri May 22 16:33:35 +0000 2020,1263870635870007298,0.2,"Pune, India"
Fri May 22 16:34:06 +0000 2020,1263870762529591296,0,"Bengaluru South, India"
Fri May 22 16:34:30 +0000 2020,1263870863587381251,0.25,"Purba Muzaffarpur, India"
Fri May 22 16:35:31 +0000 2020,1263871120098209794,-0.25,"Haora, India"
Fri May 22 16:35:32 +0000 2020,1263871124686778368,0,"Gurgaon, India"
Fri May 22 16:35:50 +0000 2020,1263871199001509888,0,"Navi Mumbai, India"
Fri May 22 16:36:27 +0000 2020,1263871356745084928,-0.1,"Mumbai, India"
Fri May 22 16:37:11 +0000 2020,1263871541156040704,1,"Mumbai, India"
Fri May 22 16:37:13 +0000 2020,1263871548076765184,0.390625,"Gurgaon, India"
Fri May 22 16:37:29 +0000 2020,1263871617240891400,0.051948051948051945,"Merta, India"
Fri May 22 16:37:35 +0000 2020,1263871639466373120,0.20833333333333334,"Bengaluru, India"
Fri May 22 16:37:44 +0000 2020,1263871677710184450,-0.1,"Coimbatore, India"
Fri May 22 16:37:45 +0000 2020,1263871681866711041,0.22727272727272727,"Rajendra Nagar, India"
Fri May 22 16:38:04 +0000 2020,1263871764498530309,-0.265,"New Delhi, India"
Fri May 22 16:38:12 +0000 2020,1263871797293768704,0.2,"Panaji, India"
Fri May 22 16:38:39 +0000 2020,1263871908497559554,0.4,"Uttar Pradesh, India"
Fri May 22 16:39:20 +0000 2020,1263872080379908096,0.1216,My Home
Fri May 22 16:39:22 +0000 2020,1263872090656006144,0.19583333333333333,"Surat, India"
Fri May 22 16:39:32 +0000 2020,1263872132183924736,0,"Andhra Pradesh, India"
Fri May 22 16:39:59 +0000 2020,1263872244305899521,0,"Panchkula, India"
Fri May 22 16:40:09 +0000 2020,1263872287838736390,0,"Haveli, India"
Fri May 22 16:40:20 +0000 2020,1263872332541710338,0,"Daskroi, India"
Fri May 22 16:40:54 +0000 2020,1263872477542977536,0,"Navi Mumbai, India"
Fri May 22 16:42:00 +0000 2020,1263872754438160385,0.3333333333333333,"Andhra Pradesh, India"
Fri May 22 16:42:11 +0000 2020,1263872796767199232,0,Government Medical College & Rajindra Hospital patiala
Fri May 22 16:42:12 +0000 2020,1263872801162899456,-0.2,"Surat, India"
Fri May 22 16:42:44 +0000 2020,1263872937859284994,0.3,"Kannod, India"
Fri May 22 16:43:37 +0000 2020,1263873161042550784,-0.1041666666666667,"Tamil Nadu, India"
Fri May 22 16:43:55 +0000 2020,1263873235986157568,0,"Dehradun, India"
Fri May 22 16:44:02 +0000 2020,1263873264973238273,0.13636363636363635,"Navi Mumbai, India"
Fri May 22 16:44:09 +0000 2020,1263873293762695170,0.19583333333333333,"Surat, India"
Fri May 22 16:44:11 +0000 2020,1263873300880453632,-0.20000000000000004,"New Delhi, India"
Fri May 22 16:44:21 +0000 2020,1263873343180005377,0,"Bengaluru, India"
Fri May 22 16:44:36 +0000 2020,1263873408112168962,0,"Mumbai, India"
Fri May 22 16:44:51 +0000 2020,1263873470527500288,-0.016666666666666666,"Mumbai, India"
Fri May 22 16:44:52 +0000 2020,1263873472662364166,-0.65,"Chandigarh, India"
Fri May 22 16:45:35 +0000 2020,1263873652325584897,0.36363636363636365,"Surat, India"
Fri May 22 16:45:50 +0000 2020,1263873718779928576,0.35,"Bengaluru South, India"
Fri May 22 16:47:08 +0000 2020,1263874044581023744,0.8,"Mumbai, India"
Fri May 22 16:47:13 +0000 2020,1263874067079233536,0.5,"Durgapur, India"
Fri May 22 16:47:19 +0000 2020,1263874088826699776,0.03333333333333333,"New Delhi, India"
Fri May 22 16:48:17 +0000 2020,1263874334608756746,0,"Mumbai, India"
Fri May 22 16:48:31 +0000 2020,1263874393748340736,0,"Surat, India"
Fri May 22 16:48:53 +0000 2020,1263874484991176705,0.06458333333333334,"Kanpur, India"
Fri May 22 16:49:05 +0000 2020,1263874534261895171,-0.35,"Chennai, India"
Fri May 22 16:49:08 +0000 2020,1263874547641495552,0.6285714285714287,"Merta, India"
Fri May 22 16:49:48 +0000 2020,1263874713756946434,0,"Bengaluru, India"
Fri May 22 16:49:50 +0000 2020,1263874722279768065,0.11785714285714285,"Mumbai, India"
Fri May 22 16:50:26 +0000 2020,1263874876944740352,-0.5,"Dehri on Son, India"
Fri May 22 16:50:36 +0000 2020,1263874915578642434,0.18333333333333335,"Patna, India"
Fri May 22 16:51:01 +0000 2020,1263875022558384128,0,"New Delhi, India"
Fri May 22 16:51:47 +0000 2020,1263875216477806592,0,"Mancherial-Naspur, India"
Fri May 22 16:51:54 +0000 2020,1263875245393444864,0.6,"Ahmadabad City, India"
Fri May 22 16:52:28 +0000 2020,1263875386137600001,0,"New Delhi, India"
Fri May 22 16:52:33 +0000 2020,1263875407184527360,0.05,"Mumbai, India"
Fri May 22 16:53:01 +0000 2020,1263875526038441984,0.25,"Panaji, India"
Fri May 22 16:53:59 +0000 2020,1263875766288179201,0.125,"Patna, India"
Fri May 22 16:54:38 +0000 2020,1263875933179727872,0,"Bhopal, India"
Fri May 22 16:55:38 +0000 2020,1263876182388297735,0.5,"Dalli-Rajhara, India"
Fri May 22 16:56:50 +0000 2020,1263876487217926145,0.625,"Pune, India"
Fri May 22 16:56:56 +0000 2020,1263876512047980545,-0.08333333333333333,"Pune, India"
Fri May 22 16:57:20 +0000 2020,1263876611327352840,0.14444444444444443,"Mumbai, India"
Fri May 22 16:57:20 +0000 2020,1263876613080408066,0,"Ghaziabad, India"
Fri May 22 16:57:22 +0000 2020,1263876620227674113,-0.05333333333333333,"New Delhi, India"
Fri May 22 16:57:35 +0000 2020,1263876673742798848,-0.2333333333333333,"Maharashtra, India"
Fri May 22 16:58:08 +0000 2020,1263876810921570309,0.25,"Coimbatore, India"
Fri May 22 16:58:10 +0000 2020,1263876822728691712,0.24166666666666667,"Mumbai, India"
Fri May 22 16:58:35 +0000 2020,1263876927992918023,-0.011904761904761899,"Chandigarh, India"
Fri May 22 16:58:45 +0000 2020,1263876969063538688,0,"Vapi, India"
Fri May 22 16:58:53 +0000 2020,1263876999681998853,-0.6416666666666667,"Agartala, India"
Fri May 22 16:58:55 +0000 2020,1263877008943087617,0.640625,D-Mart
Fri May 22 16:59:01 +0000 2020,1263877034024960000,-0.6458333333333334,"Mumbai, India"
Fri May 22 16:59:25 +0000 2020,1263877136974299138,-0.016666666666666663,"Jharkhand, India"
Fri May 22 17:00:56 +0000 2020,1263877518056022016,0.5,"Agra, India"
Fri May 22 17:01:57 +0000 2020,1263877771861716993,0.17212121212121212,"Mumbai, India"
Fri May 22 17:02:22 +0000 2020,1263877879072522243,1,"Mumbai, India"
Fri May 22 17:03:01 +0000 2020,1263878039890530305,-0.041666666666666664,"New Delhi, India"
Fri May 22 17:03:01 +0000 2020,1263878040599228416,-0.10833333333333332,"Dhanbad, India"
Fri May 22 17:03:44 +0000 2020,1263878221407195136,-0.060714285714285714,"Mumbai, India"
Fri May 22 17:04:19 +0000 2020,1263878370338779136,-0.1,"Cuttack, India"
Fri May 22 17:04:51 +0000 2020,1263878503545499649,0.1431818181818182,"Mumbai, India"
Fri May 22 17:05:04 +0000 2020,1263878559216529409,-0.041666666666666664,"Neyveli, India"
Fri May 22 17:05:08 +0000 2020,1263878573028507648,0,"Dibrugarh, India"
Fri May 22 17:05:15 +0000 2020,1263878603151937538,0,"Benipur, India"
Fri May 22 17:05:32 +0000 2020,1263878674358517760,0,"Silchar, India"
Fri May 22 17:06:49 +0000 2020,1263878999866068994,0,"Uttar Pradesh, India"
Fri May 22 17:07:47 +0000 2020,1263879241411760129,-0.17500000000000002,"New Delhi, India"
Fri May 22 17:07:51 +0000 2020,1263879257303941120,1,"Hyderabad, India"
Fri May 22 17:08:00 +0000 2020,1263879297124700168,0,"Mumbai, India"
Fri May 22 17:08:10 +0000 2020,1263879335758508032,0,"Nagpur, India"
Fri May 22 17:08:11 +0000 2020,1263879341462585344,-0.3,"New Delhi, India"
Fri May 22 17:08:21 +0000 2020,1263879382835376130,0.2,"Bhusawal, India"
Fri May 22 17:09:01 +0000 2020,1263879551605587968,0.9,"Raipur, India"
Fri May 22 17:09:09 +0000 2020,1263879585797562369,0,"Mumbai, India"
Fri May 22 17:09:13 +0000 2020,1263879602172162048,0.9,"Raipur, India"
Fri May 22 17:10:16 +0000 2020,1263879865129820161,0.13636363636363635,"Ludhiana, India"
Fri May 22 17:10:44 +0000 2020,1263879985602977794,0,"Phagwara, India"
Fri May 22 17:11:32 +0000 2020,1263880186895888385,0.10952380952380954,"New Delhi, India"
Fri May 22 17:11:38 +0000 2020,1263880209582841856,0,"Bhopal, India"
Fri May 22 17:12:19 +0000 2020,1263880383331856385,0.2,"Kolkata, India"
Fri May 22 17:12:24 +0000 2020,1263880404198731786,0,"Kota, India"
Fri May 22 17:12:42 +0000 2020,1263880479704379397,0.1,"Rajendra Nagar, India"
Fri May 22 17:12:49 +0000 2020,1263880506787037186,0.22727272727272727,"Rajnagar, India"
Fri May 22 17:13:08 +0000 2020,1263880586235719682,0,"New Delhi, India"
Fri May 22 17:13:12 +0000 2020,1263880602660384771,0.044444444444444446,"Badvel, India"
Fri May 22 17:13:31 +0000 2020,1263880682188701698,-0.05,"Gurgaon, India"
Fri May 22 17:13:50 +0000 2020,1263880761717010433,0,"Virar East, Mumbai"
Fri May 22 17:13:57 +0000 2020,1263880794222845953,0,"Durgapur, India"
Fri May 22 17:14:50 +0000 2020,1263881015606431745,0,"Davanagere, India"
Fri May 22 17:15:28 +0000 2020,1263881174809808896,0.45999999999999996,"Saharanpur, India"
Fri May 22 17:15:49 +0000 2020,1263881262491631617,-0.1,"Patna City Outer, India"
Fri May 22 17:16:08 +0000 2020,1263881341097193479,-0.30000000000000004,"Mumbai, India"
Fri May 22 17:16:23 +0000 2020,1263881406247243776,0.0625,"Ahmadabad City, India"
Fri May 22 17:16:47 +0000 2020,1263881507896094720,0.5,"Bhubaneshwar, India"
Fri May 22 17:17:35 +0000 2020,1263881705741602816,0,"Jaipur, India"
Fri May 22 17:17:45 +0000 2020,1263881748166742016,0.13636363636363635,"Bengaluru South, India"
Fri May 22 17:17:51 +0000 2020,1263881772707659777,0.16875,"Perambur Purasavakam, India"
Fri May 22 17:17:58 +0000 2020,1263881805901393920,0.25,"Mumbai, India"
Fri May 22 17:17:59 +0000 2020,1263881808053067776,0.09166666666666667,"Faizabad, India"
Fri May 22 17:18:07 +0000 2020,1263881842723360774,-0.09999999999999999,"Mumbai, India"
Fri May 22 17:18:18 +0000 2020,1263881888202059776,0.7,"Rajendra Nagar, India"
Fri May 22 17:18:21 +0000 2020,1263881901460393986,0.18333333333333335,"Bhopal, India"
Fri May 22 17:18:39 +0000 2020,1263881977918349314,0,"New Delhi, India"
Fri May 22 17:18:59 +0000 2020,1263882057685635073,0.5,"Mumbai, India"
Fri May 22 17:19:12 +0000 2020,1263882112765005824,-0.575,"Betnoti, India"
Fri May 22 17:19:30 +0000 2020,1263882191479529477,0.1,"New Delhi, India"
Fri May 22 17:19:46 +0000 2020,1263882257506410496,0.5666666666666667,"New Delhi, India"
Fri May 22 17:19:50 +0000 2020,1263882275327840256,0.2,"Rajnandgaon, India"
Fri May 22 17:20:02 +0000 2020,1263882322404732928,-0.038095238095238106,"Jodhpur, India"
Fri May 22 17:20:07 +0000 2020,1263882343221276674,0,"Haveli, India"
Fri May 22 17:20:15 +0000 2020,1263882377467588608,0,"Karnataka, India"
Fri May 22 17:20:40 +0000 2020,1263882482694275072,0.10833333333333334,"Dindigul, India"
Fri May 22 17:21:00 +0000 2020,1263882566525845505,0.6625,"Kohima, India"
Fri May 22 17:21:07 +0000 2020,1263882595462504451,-0.1,"Uttaranchal, India"
Fri May 22 17:22:05 +0000 2020,1263882841844322304,0.8,"Gwalior, India"
Fri May 22 17:22:45 +0000 2020,1263883008370634752,0.4,"Haveli, India"
Fri May 22 17:23:16 +0000 2020,1263883136678547456,0.2857142857142857,"Mumbai, India"
Fri May 22 17:23:35 +0000 2020,1263883217209298945,0,"Mangalore, India"
Fri May 22 17:23:59 +0000 2020,1263883319361429504,0.23522727272727273,"Uttar Pradesh, India"
Fri May 22 17:24:34 +0000 2020,1263883463100227590,0,"Uttar Pradesh, India"
Fri May 22 17:25:33 +0000 2020,1263883714137710599,0,"Rajendra Nagar, India"
Fri May 22 17:26:17 +0000 2020,1263883898615812096,0.07500000000000001,"Davanagere, India"
Fri May 22 17:26:51 +0000 2020,1263884040802840583,0.012499999999999983,"Karchana, India"
Fri May 22 17:28:20 +0000 2020,1263884413793902594,0,"Mumbai, India"
Fri May 22 17:28:36 +0000 2020,1263884479531278336,0.8,"New Delhi, India"
Fri May 22 17:29:01 +0000 2020,1263884582996176896,0.1,"Bengaluru South, India"
Fri May 22 17:29:27 +0000 2020,1263884694963122176,0.35714285714285715,"Orissa, India"
Fri May 22 17:29:29 +0000 2020,1263884700726235136,0.2375,"Manipur, India"
Fri May 22 17:29:37 +0000 2020,1263884734930710528,0.03333333333333333,"Varanasi, India"
Fri May 22 17:29:40 +0000 2020,1263884747090124806,0.5,"New Delhi, India"
Fri May 22 17:30:44 +0000 2020,1263885016318140416,0,"Chhapra, India"
Fri May 22 17:31:02 +0000 2020,1263885090221891584,-0.25,"Thane, India"
Fri May 22 17:31:47 +0000 2020,1263885281687556096,0.5,"Karnataka, India"
Fri May 22 17:31:58 +0000 2020,1263885326486921216,0.9099999999999999,"Mumbai, India"
Fri May 22 17:32:20 +0000 2020,1263885420544360448,0.2,"Uttar Pradesh, India"
Fri May 22 17:32:21 +0000 2020,1263885422771527680,-0.15,"Etawah, India"
Fri May 22 17:32:37 +0000 2020,1263885488739487745,0,"Kalyan Dombivali, India"
Fri May 22 17:33:04 +0000 2020,1263885603315126272,-0.045,"Bengaluru, India"
Fri May 22 17:33:07 +0000 2020,1263885616128888833,0,"Ranchi, India"
Fri May 22 17:33:09 +0000 2020,1263885625561931778,-0.19999999999999998,"Silchar, India"
Fri May 22 17:33:21 +0000 2020,1263885674270216192,0.35714285714285715,"New Delhi, India"
Fri May 22 17:33:24 +0000 2020,1263885688073629696,0.75,"New Delhi, India"
Fri May 22 17:33:28 +0000 2020,1263885704624390144,0.5,"Indore, India"
Fri May 22 17:33:37 +0000 2020,1263885742440243200,0,"New Delhi, India"
Fri May 22 17:34:20 +0000 2020,1263885924603064322,0.25,"New Delhi, India"
Fri May 22 17:34:46 +0000 2020,1263886033784995841,0.25,"Bengaluru, India"
Fri May 22 17:35:35 +0000 2020,1263886238961917952,0.21428571428571427,"New Delhi, India"
Fri May 22 17:36:00 +0000 2020,1263886343492468739,0.11200000000000002,"Mumbai, India"
Fri May 22 17:36:30 +0000 2020,1263886467836739585,0.22727272727272727,"New Delhi, India"
Fri May 22 17:36:55 +0000 2020,1263886572006473728,0.5116161616161615,"Rajasthan, India"
Fri May 22 17:37:41 +0000 2020,1263886763769991168,-0.4,"Kalyan Dombivali, India"
Fri May 22 17:37:56 +0000 2020,1263886829884825601,0,"Vishakhapatnam, India"
Fri May 22 17:38:02 +0000 2020,1263886853599457280,0,"New Delhi, India"
Fri May 22 17:38:11 +0000 2020,1263886891377586177,0.3090909090909091,"Nizamabad, India"
Fri May 22 17:38:18 +0000 2020,1263886920234545152,-0.2833333333333334,"Mumbai, India"
Fri May 22 17:38:48 +0000 2020,1263887048886214656,0.10595238095238095,"Hyderabad, India"
Fri May 22 17:39:29 +0000 2020,1263887219787325440,-0.2,"New Delhi, India"
Fri May 22 17:40:31 +0000 2020,1263887478563516420,-0.6,"New Delhi, India"
Fri May 22 17:41:04 +0000 2020,1263887616232972294,0,"Mumbai, India"
Fri May 22 17:41:10 +0000 2020,1263887641768050689,0.06818181818181818,"Mumbai, India"
Fri May 22 17:41:39 +0000 2020,1263887763172134915,0,"Ahmadabad City, India"
Fri May 22 17:42:18 +0000 2020,1263887925760098305,0.4,"Maharashtra, India"
Fri May 22 17:43:14 +0000 2020,1263888163971272704,0,"Medchal, India"
Fri May 22 17:43:43 +0000 2020,1263888284490457088,0.5,"Ghaziabad, India"
Fri May 22 17:44:00 +0000 2020,1263888354933788672,-0.049999999999999954,"Mumbai, India"
Fri May 22 17:44:11 +0000 2020,1263888401498910721,0,"New Delhi, India"
Fri May 22 17:44:11 +0000 2020,1263888401498910721,0,"New Delhi, India"
Fri May 22 17:44:36 +0000 2020,1263888504838332416,-0.125,"Ahmadabad City, India"
Fri May 22 17:44:44 +0000 2020,1263888540233986048,-0.025000000000000005,"Bengaluru, India"
Fri May 22 17:45:17 +0000 2020,1263888676557254656,0.04999999999999999,"Mumbai, India"
Fri May 22 17:45:39 +0000 2020,1263888770388107264,0.38999999999999996,"New Delhi, India"
Fri May 22 17:47:56 +0000 2020,1263889343225057280,0.10000000000000002,"Greater Noida, India"
Fri May 22 17:48:04 +0000 2020,1263889377362497536,0,"Mohali, India"
Fri May 22 17:48:23 +0000 2020,1263889458002161664,0,"Egmore Nungambakkam, India"
Fri May 22 17:48:41 +0000 2020,1263889534149955586,0.11875,"Bardes, India"
Fri May 22 17:48:41 +0000 2020,1263889535622172673,0,"New Delhi, India"
Fri May 22 17:49:25 +0000 2020,1263889720578375680,0.2333333333333333,"Bardes, India"
Fri May 22 17:49:31 +0000 2020,1263889742048813057,0.2,"Saraikela Kharsawan, India"
Fri May 22 17:50:03 +0000 2020,1263889879466823680,0,"New Delhi, India"
Fri May 22 17:50:50 +0000 2020,1263890076699746304,0.30400000000000005,"Bengaluru South, India"
Fri May 22 17:51:32 +0000 2020,1263890251522519040,0,"Kanpur, India"
Fri May 22 17:51:36 +0000 2020,1263890269281247232,0.05,"Kottayam, India"
Fri May 22 17:52:53 +0000 2020,1263890590267142151,0.45,"New Delhi, India"
Fri May 22 17:55:32 +0000 2020,1263891258914865152,0.5,"Sonipat, India"
Fri May 22 17:55:59 +0000 2020,1263891371229958144,0,"Bihar, India"
Fri May 22 17:56:00 +0000 2020,1263891375180955649,0.13636363636363635,"Patna, India"
Fri May 22 17:56:11 +0000 2020,1263891419439259653,0.13333333333333333,"Pune, India"
Fri May 22 17:56:11 +0000 2020,1263891421121085441,0.06666666666666668,"New Delhi, India"
Fri May 22 17:57:23 +0000 2020,1263891722771316736,0.06666666666666668,"New Delhi, India"
Fri May 22 17:57:23 +0000 2020,1263891723274481667,-0.14583333333333334,"Pune, India"
Fri May 22 17:57:26 +0000 2020,1263891735064838144,-0.21666666666666667,"Bardes, India"
Fri May 22 17:57:30 +0000 2020,1263891754421551110,0,"New Delhi, India"
Fri May 22 17:57:40 +0000 2020,1263891796007899136,0,"Mumbai, India"
Fri May 22 17:57:42 +0000 2020,1263891801905250304,0.06666666666666668,"New Delhi, India"
Fri May 22 17:58:06 +0000 2020,1263891904934154240,0,"Hyderabad, India"
Fri May 22 17:59:20 +0000 2020,1263892215299895296,0.3125,"Faizabad, India"
Fri May 22 17:59:47 +0000 2020,1263892328013537282,-0.4,"Kolkata, India"
Fri May 22 18:00:04 +0000 2020,1263892397718679556,0,India
Fri May 22 18:00:24 +0000 2020,1263892480883331075,0.32323232323232326,V-Mart
Fri May 22 18:01:20 +0000 2020,1263892717509189634,0.06666666666666668,"New Delhi, India"
Fri May 22 18:01:27 +0000 2020,1263892748647559168,-0.3,"West Bengal, India"
Fri May 22 18:01:57 +0000 2020,1263892873352753152,0.06666666666666668,"New Delhi, India"
Fri May 22 18:02:09 +0000 2020,1263892922673639431,-0.049444444444444444,"Hubli, India"
Fri May 22 18:02:30 +0000 2020,1263893011987120128,-0.011111111111111108,"New Delhi, India"
Fri May 22 18:03:04 +0000 2020,1263893151963582468,0,"Kolkata, India"
Fri May 22 18:03:05 +0000 2020,1263893158527557634,0.016666666666666666,"Patna, India"
Fri May 22 18:03:58 +0000 2020,1263893381492563968,0,"Salem, India"
Fri May 22 18:04:13 +0000 2020,1263893443203432450,0,"New Delhi, India"
Fri May 22 18:04:15 +0000 2020,1263893452632162304,-0.03535353535353535,"New Delhi, India"
