Tue May 19 07:15:10 +0000 2020,1262642941169819648,0.5,"Mumbai, India"
Tue May 19 07:15:32 +0000 2020,1262643034908504064,0,"Cuttack, India"
Tue May 19 07:15:35 +0000 2020,1262643044085649408,-0.2,"Uttar Pradesh, India"
Tue May 19 07:15:47 +0000 2020,1262643094970761216,0.07499999999999998,"Chandragiri, India"
Tue May 19 07:16:46 +0000 2020,1262643345077211136,0.030303030303030304,"Rae Bareily, India"
Tue May 19 07:17:19 +0000 2020,1262643480649699328,0.4,"New Delhi, India"
Tue May 19 07:17:40 +0000 2020,1262643570051149824,0,"Mumbai, India"
Tue May 19 07:17:58 +0000 2020,1262643646840532993,0,"Udupi, India"
Tue May 19 07:18:33 +0000 2020,1262643793691504640,-0.075,"Chandil, India"
Tue May 19 07:19:12 +0000 2020,1262643956409462784,0.1625,"Bengaluru South, India"
Tue May 19 07:20:49 +0000 2020,1262644362971938818,-0.4,"New Delhi, India"
Tue May 19 07:20:54 +0000 2020,1262644382244601857,-0.225,"Gurgaon, India"
Tue May 19 07:20:57 +0000 2020,1262644397268774913,0,"Assam, India"
Tue May 19 07:21:36 +0000 2020,1262644560309768193,0.35,"Mumbai, India"
Tue May 19 07:21:38 +0000 2020,1262644569289764864,-0.05,"Chandrapur , Maharashtra"
Tue May 19 07:21:51 +0000 2020,1262644621680578562,0,"Madhya Pradesh, India"
Tue May 19 07:22:35 +0000 2020,1262644805584199681,-0.062499999999999986,"Chengalpattu, India"
Tue May 19 07:22:37 +0000 2020,1262644816321458177,0,"Mumbai, India"
Tue May 19 07:23:33 +0000 2020,1262645050850279424,0.0625,"Greater Noida, India"
Tue May 19 07:23:42 +0000 2020,1262645087999193095,0.04727272727272727,"Bengaluru South, India"
Tue May 19 07:23:49 +0000 2020,1262645117778890752,0,"Gurgaon, India"
Tue May 19 07:24:10 +0000 2020,1262645206006091777,0.05,"Bhagalpur, India"
Tue May 19 07:24:14 +0000 2020,1262645224125284352,-0.025,"Nagpur, India"
Tue May 19 07:24:32 +0000 2020,1262645299882811392,0.3,"Sasashti, India"
Tue May 19 07:25:08 +0000 2020,1262645449128902656,0,"Dehradun, India"
Tue May 19 07:25:12 +0000 2020,1262645467399122947,0.19090909090909092,"Tezpur Rural, India"
Tue May 19 07:25:16 +0000 2020,1262645482007826432,0,"New Delhi, India"
Tue May 19 07:25:24 +0000 2020,1262645515340132354,0.03333333333333333,"Guwahati, India"
Tue May 19 07:25:35 +0000 2020,1262645562433843201,0.04545454545454545,"Nagpur, India"
Tue May 19 07:25:49 +0000 2020,1262645622341017600,0,"New Delhi, India"
Tue May 19 07:25:54 +0000 2020,1262645639864741890,0,"Noida, India"
Tue May 19 07:26:09 +0000 2020,1262645705119842309,0.13636363636363635,"Mumbai, India"
Tue May 19 07:26:29 +0000 2020,1262645788204658688,0.5666666666666668,"Chittoor, India"
Tue May 19 07:26:34 +0000 2020,1262645811164385280,0.2,"Nagaur, India"
Tue May 19 07:27:36 +0000 2020,1262646070166917121,0.042272727272727295,"Mariani, India"
Tue May 19 07:27:55 +0000 2020,1262646148877021189,0.08703703703703705,"Kolkata, India"
Tue May 19 07:28:17 +0000 2020,1262646242921725953,1.850371707708594e-17,"New Delhi, India"
Tue May 19 07:28:37 +0000 2020,1262646325922988032,0.13636363636363635,"Ambala, India"
Tue May 19 07:28:52 +0000 2020,1262646387788836865,0,"Lucknow, India"
Tue May 19 07:29:07 +0000 2020,1262646450225156096,0.09374999999999999,"Ghaziabad, India"
Tue May 19 07:29:24 +0000 2020,1262646523101351936,0.05833333333333335,"Kolkata, India"
Tue May 19 07:29:36 +0000 2020,1262646574506577920,0.30000000000000004,"Ujjain, India"
Tue May 19 07:29:44 +0000 2020,1262646607171944451,0.05,"Hajipur, India"
Tue May 19 07:30:06 +0000 2020,1262646696858710016,0,"New Delhi, India"
Tue May 19 07:30:53 +0000 2020,1262646895387701252,0,"Cuddalore, India"
Tue May 19 07:31:18 +0000 2020,1262646998743814145,0.45,"Surat, India"
Tue May 19 07:31:38 +0000 2020,1262647084953612288,0.42999999999999994,"Uttar Pradesh, India"
Tue May 19 07:31:48 +0000 2020,1262647128662425600,0,"Mumbai, India"
Tue May 19 07:32:06 +0000 2020,1262647203111120896,0.2931818181818182,"New Delhi, India"
Tue May 19 07:32:53 +0000 2020,1262647399308288000,0.11704545454545455,"Bulandshahr, India"
Tue May 19 07:33:06 +0000 2020,1262647455562076160,-0.15,"New Delhi, India"
Tue May 19 07:33:07 +0000 2020,1262647458863046656,0.10476190476190476,"New Delhi, India"
Tue May 19 07:33:10 +0000 2020,1262647469630017536,0,"New Delhi, India"
Tue May 19 07:33:20 +0000 2020,1262647514580295685,0,"Sasashti, India"
Tue May 19 07:33:23 +0000 2020,1262647526974357507,0.060416666666666674,"Mumbai, India"
Tue May 19 07:33:33 +0000 2020,1262647565821960192,0.12213541666666661,"Bengaluru South, India"
Tue May 19 07:33:34 +0000 2020,1262647573308821509,0.15,"New Delhi, India"
Tue May 19 07:33:36 +0000 2020,1262647580741099521,-0.26666666666666666,"Bengaluru South, India"
Tue May 19 07:33:36 +0000 2020,1262647581345112070,0,"Dharwad, India"
Tue May 19 07:33:44 +0000 2020,1262647612823359494,0.16727272727272727,"New Delhi, India"
Tue May 19 07:33:44 +0000 2020,1262647613758849027,0.36,"Patna, India"
Tue May 19 07:33:52 +0000 2020,1262647646705025024,0.3392857142857143,"Delhi, India"
Tue May 19 07:34:05 +0000 2020,1262647702170374149,0.75,"Noida, India"
Tue May 19 07:34:10 +0000 2020,1262647722953158657,0.016666666666666666,"Mumbai, India"
Tue May 19 07:34:30 +0000 2020,1262647806293991425,0.8,"Mumbai, India"
Tue May 19 07:34:35 +0000 2020,1262647825906663426,-0.17666666666666667,"Ulhasnagar, India"
Tue May 19 07:34:37 +0000 2020,1262647836358987778,0.13333333333333333,"New Delhi, India"
Tue May 19 07:34:42 +0000 2020,1262647857804271616,-0.3,"Noida, India"
Tue May 19 07:34:52 +0000 2020,1262647898396700674,0.6,"Aligarh, India"
Tue May 19 07:35:22 +0000 2020,1262648026012635138,0,"Mumbai, India"
Tue May 19 07:35:24 +0000 2020,1262648033226833920,0.12499999999999999,"Bhubaneshwar, India"
Tue May 19 07:36:31 +0000 2020,1262648313209163776,0,"Mumbai, India"
Tue May 19 07:36:34 +0000 2020,1262648324869337088,0.05,"Vishakhapatnam, India"
Tue May 19 07:37:01 +0000 2020,1262648438887346177,0.08196022727272727,"Mumbai, India"
Tue May 19 07:37:43 +0000 2020,1262648616767967232,0.5,"Gurgaon, India"
Tue May 19 07:38:57 +0000 2020,1262648927783923712,-0.5,"New Delhi, India"
Tue May 19 07:39:05 +0000 2020,1262648957819252737,0.6,"Gurgaon, India"
Tue May 19 07:40:03 +0000 2020,1262649203299438592,0.375,"Bhagalpur, India"
Tue May 19 07:40:35 +0000 2020,1262649336007061504,0,"Mumbai, India"
Tue May 19 07:40:46 +0000 2020,1262649381364219904,0.2,"Bengaluru South, India"
Tue May 19 07:41:04 +0000 2020,1262649459852410880,0,India
Tue May 19 07:41:15 +0000 2020,1262649504257331201,0,"Raichur, India"
Tue May 19 07:41:20 +0000 2020,1262649526663344131,0.625,"Mumbai, India"
Tue May 19 07:41:24 +0000 2020,1262649542882844678,0.8,"Chillupar, India"
Tue May 19 07:41:40 +0000 2020,1262649610469666818,0.12121212121212122,"Bengaluru South, India"
Tue May 19 07:41:48 +0000 2020,1262649642094940160,-0.13333333333333333,"New Delhi, India"
Tue May 19 07:41:57 +0000 2020,1262649680686657539,0.25,"Nadiad, India"
Tue May 19 07:42:01 +0000 2020,1262649698050949120,0,"New Delhi, India"
Tue May 19 07:42:43 +0000 2020,1262649873897144320,0,"New Delhi, India"
Tue May 19 07:42:56 +0000 2020,1262649929685663745,0,"Lucknow, India"
Tue May 19 07:43:40 +0000 2020,1262650112926298112,0.13636363636363635,"Bengaluru South, India"
Tue May 19 07:43:42 +0000 2020,1262650119884648450,0.3,"Mumbai, India"
Tue May 19 07:43:45 +0000 2020,1262650133230964743,0.11666666666666665,"Kolkata, India"
Tue May 19 07:43:46 +0000 2020,1262650138796756992,0.7,"Hayathnagar, India"
Tue May 19 07:43:47 +0000 2020,1262650141531504640,0.2962121212121212,"New Delhi, India"
Tue May 19 07:43:55 +0000 2020,1262650177124356096,0.2,"Ghosi, India"
Tue May 19 07:44:18 +0000 2020,1262650272955809794,0,"New Delhi, India"
Tue May 19 07:44:51 +0000 2020,1262650409547493378,0,"Pethanaickenpalayam, India"
Tue May 19 07:44:52 +0000 2020,1262650413720821762,-0.8,"Bengaluru South, India"
Tue May 19 07:44:59 +0000 2020,1262650446042107904,-0.15,"Colgong, India"
Tue May 19 07:45:28 +0000 2020,1262650564808257537,0,"New Delhi, India"
Tue May 19 07:45:35 +0000 2020,1262650595611156486,-0.3166666666666667,"Chennai, India"
Tue May 19 07:46:41 +0000 2020,1262650872032460801,0.25,"Mumbai, India"
Tue May 19 07:47:10 +0000 2020,1262650995277828097,-0.5333333333333333,"New Delhi, India"
Tue May 19 07:47:38 +0000 2020,1262651110302482433,0,"Bengaluru South, India"
Tue May 19 07:47:44 +0000 2020,1262651136005169152,-0.05,"Mysore, India"
Tue May 19 07:47:45 +0000 2020,1262651140832821250,0,"Bengaluru South, India"
Tue May 19 07:48:08 +0000 2020,1262651236001607680,0.07500000000000001,"Greater Noida, India"
Tue May 19 07:48:16 +0000 2020,1262651271841972225,0,"Jabalpur, India"
Tue May 19 07:48:28 +0000 2020,1262651322966269952,0,"Mumbai, India"
Tue May 19 07:48:36 +0000 2020,1262651353601421312,-0.1,"Bengaluru South, India"
Tue May 19 07:49:05 +0000 2020,1262651474460454912,-0.6666666666666666,"Mumbai, India"
Tue May 19 07:49:46 +0000 2020,1262651646062071808,0.19166666666666665,"Jamshedpur, India"
Tue May 19 07:50:05 +0000 2020,1262651727431385089,0,Bopal circle
Tue May 19 07:50:34 +0000 2020,1262651847686287360,0,India
Tue May 19 07:51:51 +0000 2020,1262652171457163265,0,"Kolkata, India"
Tue May 19 07:51:59 +0000 2020,1262652204483252224,0,"Ahmadabad City, India"
Tue May 19 07:52:00 +0000 2020,1262652208753115136,0,"Uttar Pradesh, India"
Tue May 19 07:52:02 +0000 2020,1262652216604753921,0,"Bihar, India"
Tue May 19 07:52:52 +0000 2020,1262652427452346368,-0.11250000000000002,"Rajahmundry, India"
Tue May 19 07:52:56 +0000 2020,1262652443147464711,0.038888888888888896,"Mumbai, India"
Tue May 19 07:53:08 +0000 2020,1262652497132498944,0,"Bihar, India"
Tue May 19 07:53:13 +0000 2020,1262652515658563584,-0.09318181818181819,"Belgaum, India"
Tue May 19 07:53:17 +0000 2020,1262652532691632129,-0.2,"Lucknow, India"
Tue May 19 07:53:34 +0000 2020,1262652602971492353,0,"Uttar Pradesh, India"
Tue May 19 07:53:43 +0000 2020,1262652643245056001,-0.15833333333333335,"Noida, India"
Tue May 19 07:54:00 +0000 2020,1262652715215097857,0,"Bengaluru, India"
Tue May 19 07:54:31 +0000 2020,1262652842688548865,-0.024999999999999994,"Lucknow, India"
Tue May 19 07:54:46 +0000 2020,1262652908278931459,0,"Bengaluru South, India"
Tue May 19 07:55:41 +0000 2020,1262653137107763201,0.5,"New Delhi, India"
Tue May 19 07:55:50 +0000 2020,1262653172931149824,0.3666666666666667,"Mumbai, India"
Tue May 19 07:55:53 +0000 2020,1262653187183517696,0.042272727272727295,"Mariani, India"
Tue May 19 07:56:03 +0000 2020,1262653228216315905,0,"Ahmadabad City, India"
Tue May 19 07:56:37 +0000 2020,1262653369908432898,0.7,"Himachal Pradesh, India"
Tue May 19 07:57:39 +0000 2020,1262653632778027008,-0.275,"Sasashti, India"
Tue May 19 07:57:43 +0000 2020,1262653648745590784,0.22727272727272727,"Gurgaon, India"
Tue May 19 07:58:16 +0000 2020,1262653788378169345,0.05000000000000002,"Mumbai, India"
Tue May 19 07:58:19 +0000 2020,1262653800248160256,0.21212121212121213,"Ahmadabad City, India"
Tue May 19 07:58:33 +0000 2020,1262653860251910144,0.125,"New Delhi, India"
Tue May 19 07:58:40 +0000 2020,1262653887598780416,-0.045,"New Delhi, India"
Tue May 19 07:58:41 +0000 2020,1262653890475876355,1,"Dharangaon, India"
Tue May 19 07:58:54 +0000 2020,1262653948240048129,1,"Bathinda, India"
Tue May 19 07:59:01 +0000 2020,1262653977713401856,0.21428571428571427,"Patna, India"
Tue May 19 07:59:31 +0000 2020,1262654101336109056,0,"New Delhi, India"
Tue May 19 07:59:39 +0000 2020,1262654136715075584,0.36363636363636365,"Rajasthan, India"
Tue May 19 08:00:06 +0000 2020,1262654249084674050,0.13636363636363635,"Sholinganallur, India"
Tue May 19 08:00:41 +0000 2020,1262654395684028416,0,"Utraula, India"
Tue May 19 08:00:43 +0000 2020,1262654401677684739,0.4464285714285714,"Hyderabad, India"
Tue May 19 08:00:58 +0000 2020,1262654466240557056,0,"Bengaluru, India"
Tue May 19 08:01:17 +0000 2020,1262654547882840065,0.3333333333333333,"Jodhpur, India"
Tue May 19 08:01:18 +0000 2020,1262654551909261312,0.2,"New Delhi, India"
Tue May 19 08:01:50 +0000 2020,1262654684206116870,0.6,"Motala, India"
Tue May 19 08:01:55 +0000 2020,1262654705022439425,0,"Rajasthan, India"
Tue May 19 08:02:39 +0000 2020,1262654892100816897,0.18,"New Delhi, India"
Tue May 19 08:02:55 +0000 2020,1262654956542160896,-0.09999999999999999,"Lucknow, India"
Tue May 19 08:04:07 +0000 2020,1262655260776161280,-0.1875,"New Delhi, India"
Tue May 19 08:04:16 +0000 2020,1262655298159865856,-0.5,"Chengalpattu, India"
Tue May 19 08:04:22 +0000 2020,1262655320649691136,0.425,"Bengaluru, India"
Tue May 19 08:05:10 +0000 2020,1262655523532361728,0.2,"Bengaluru South, India"
Tue May 19 08:05:35 +0000 2020,1262655629652418561,-0.13008996212121213,"Guwahati, India"
Tue May 19 08:05:40 +0000 2020,1262655647641935872,0,"Maharashtra, India"
Tue May 19 08:05:44 +0000 2020,1262655667862552576,0,"Madhira, India"
Tue May 19 08:05:46 +0000 2020,1262655675018215424,0.08285714285714285,"Maharashtra, India"
Tue May 19 08:06:00 +0000 2020,1262655732400353280,-0.175,"Navi Mumbai, India"
Tue May 19 08:06:15 +0000 2020,1262655797835689986,-0.13999999999999996,"Bengaluru, India"
Tue May 19 08:06:53 +0000 2020,1262655957357617152,0.015151515151515152,"Bengaluru South, India"
Tue May 19 08:07:04 +0000 2020,1262656002211475456,0.1,"Bengaluru, India"
Tue May 19 08:07:32 +0000 2020,1262656117252878336,0,"New Delhi, India"
Tue May 19 08:08:27 +0000 2020,1262656348547776518,0,"Patiyali, India"
Tue May 19 08:08:29 +0000 2020,1262656359146848257,0.65,"Gujarat, India"
Tue May 19 08:08:51 +0000 2020,1262656452222578688,-0.5,"Raichur, India"
Tue May 19 08:08:54 +0000 2020,1262656465157881858,0,"Orissa, India"
Tue May 19 08:09:34 +0000 2020,1262656630023270401,0,"Egmore Nungambakkam, India"
Tue May 19 08:09:34 +0000 2020,1262656631801737217,0,"Bengaluru, India"
Tue May 19 08:10:47 +0000 2020,1262656938984136705,0,"Navi Mumbai, India"
Tue May 19 08:11:07 +0000 2020,1262657021762920448,-0.1875,"Mumbai, India"
Tue May 19 08:12:11 +0000 2020,1262657289552617473,0,"Panvel, India"
Tue May 19 08:12:38 +0000 2020,1262657403826270208,0.3566666666666667,"Bengaluru, India"
Tue May 19 08:13:14 +0000 2020,1262657552300433408,0,"Egmore Nungambakkam, India"
Tue May 19 08:13:38 +0000 2020,1262657654742269953,0.5,"Nagpur, India"
Tue May 19 08:15:17 +0000 2020,1262658070607540224,1.850371707708594e-17,"Jorhat, India"
Tue May 19 08:16:26 +0000 2020,1262658359188226049,0,"Yamunanagar, India"
Tue May 19 08:16:44 +0000 2020,1262658433926430721,0.3,Thangal Lake Park
Tue May 19 08:17:09 +0000 2020,1262658538037444609,-0.041666666666666664,"Ekma, India"
Tue May 19 08:17:29 +0000 2020,1262658622900727808,0.1875,"Mumbai, India"
Tue May 19 08:18:42 +0000 2020,1262658929374314496,0,"Guwahati, India"
Tue May 19 08:19:19 +0000 2020,1262659082562895872,0.35,"Gwalior, India"
Tue May 19 08:19:56 +0000 2020,1262659240558161921,0,"Thane, India"
Tue May 19 08:20:17 +0000 2020,1262659326881087488,0.2,"Ahmadabad City, India"
Tue May 19 08:20:21 +0000 2020,1262659344065167360,0,"Raichur, India"
Tue May 19 08:21:30 +0000 2020,1262659632104984576,-1,"Mumbai, India"
Tue May 19 08:21:38 +0000 2020,1262659667714547714,0.4,"Mumbai, India"
Tue May 19 08:21:44 +0000 2020,1262659691747913733,0.05000000000000001,"Kolkata, India"
Tue May 19 08:21:46 +0000 2020,1262659700912541696,-0.16666666666666666,"Bilaspur, India"
Tue May 19 08:22:41 +0000 2020,1262659930340962304,-0.175,"Karanja, India"
Tue May 19 08:23:03 +0000 2020,1262660023068622848,0.25,"Nagda, India"
Tue May 19 08:23:03 +0000 2020,1262660025031540736,0.45,"Lucknow, India"
Tue May 19 08:23:21 +0000 2020,1262660101724188673,0,"Bengaluru, India"
Tue May 19 08:25:34 +0000 2020,1262660656660168704,0.1481818181818182,"Cuttack, India"
Tue May 19 08:25:35 +0000 2020,1262660661340860417,0.8,"Bengaluru South, India"
Tue May 19 08:25:39 +0000 2020,1262660677996404742,-0.09375,"Bengaluru South, India"
Tue May 19 08:26:56 +0000 2020,1262661001377230848,0,"Faridabad, India"
Tue May 19 08:26:57 +0000 2020,1262661005290553345,-0.125,"Mumbai, India"
Tue May 19 08:26:58 +0000 2020,1262661010202255361,0.5,"Kolkata, India"
Tue May 19 08:27:07 +0000 2020,1262661046877081601,0,"New Delhi, India"
Tue May 19 08:27:13 +0000 2020,1262661073968279552,0.25,"Bidhan Nagar, India"
Tue May 19 08:27:36 +0000 2020,1262661168713404416,0,"Kolkata, India"
Tue May 19 08:27:45 +0000 2020,1262661205325316096,-0.4,"Greater Noida, India"
Tue May 19 08:28:37 +0000 2020,1262661425488691202,0.04242424242424242,"Mumbai, India"
Tue May 19 08:28:40 +0000 2020,1262661439426347008,0,"Rajkot, India"
Tue May 19 08:29:12 +0000 2020,1262661571492405248,0.25,"Uttar Pradesh, India"
Tue May 19 08:29:46 +0000 2020,1262661716103401474,-0.235,"Noida, India"
Tue May 19 08:29:48 +0000 2020,1262661720805216256,0.02878787878787879,Silapathar
Tue May 19 08:30:24 +0000 2020,1262661875570888705,0.16458333333333336,"Gurgaon, India"
Tue May 19 08:30:44 +0000 2020,1262661957812813825,0,"Tezpur Rural, India"
Tue May 19 08:31:29 +0000 2020,1262662146157973506,0.7,"Rajasthan, India"
Tue May 19 08:31:56 +0000 2020,1262662259970437124,-0.0625,"Rajasthan, India"
Tue May 19 08:31:58 +0000 2020,1262662266123546626,0.1125,"Ghaziabad, India"
Tue May 19 08:32:25 +0000 2020,1262662382326812673,0,"Rajendra Nagar, India"
Tue May 19 08:33:08 +0000 2020,1262662560970489856,0.1,"Gurgaon, India"
Tue May 19 08:33:29 +0000 2020,1262662647889252352,-0.11666666666666665,"Sanganer, India"
Tue May 19 08:33:37 +0000 2020,1262662683041714176,0.1575,"Jatani, Orissa"
Tue May 19 08:33:56 +0000 2020,1262662761890361344,0.6,"Junagad, India"
Tue May 19 08:33:58 +0000 2020,1262662770287239170,0,"Mumbai, India"
Tue May 19 08:34:52 +0000 2020,1262662999367716864,-0.16666666666666666,India
Tue May 19 08:34:56 +0000 2020,1262663014433673216,-0.06666666666666667,"Gurgaon, India"
Tue May 19 08:35:20 +0000 2020,1262663114991910912,0.33051948051948055,"Indore, India"
Tue May 19 08:35:22 +0000 2020,1262663122214457344,0,"New Delhi, India"
Tue May 19 08:36:28 +0000 2020,1262663400875794432,0.13636363636363635,"Mumbai, India"
Tue May 19 08:37:02 +0000 2020,1262663541926092800,0.32857142857142857,"Lucknow, India"
Tue May 19 08:37:03 +0000 2020,1262663548628426752,0.5,"Mylapore Tiruvallike, India"
Tue May 19 08:38:13 +0000 2020,1262663839772028929,0.2857142857142857,"New Delhi, India"
Tue May 19 08:38:18 +0000 2020,1262663863008464896,-0.125,"Panvel, India"
Tue May 19 08:38:22 +0000 2020,1262663880070688769,0,"Bhuj, India"
Tue May 19 08:38:31 +0000 2020,1262663915151880192,0.25,"Bengaluru South, India"
Tue May 19 08:38:41 +0000 2020,1262663958466420736,0,"Bhuj, India"
Tue May 19 08:39:10 +0000 2020,1262664080461950978,0,"Mylapore Tiruvallike, India"
Tue May 19 08:39:16 +0000 2020,1262664106932424704,1,"Pune, India"
Tue May 19 08:39:29 +0000 2020,1262664158534864896,0.2,"Mumbai, India"
Tue May 19 08:39:53 +0000 2020,1262664261626728448,0.2857142857142857,"Guwahati, India"
Tue May 19 08:40:18 +0000 2020,1262664366928785408,0,"Varanasi, India"
Tue May 19 08:40:28 +0000 2020,1262664406309244928,0.5,"Mumbai, India"
Tue May 19 08:40:57 +0000 2020,1262664529558638592,0.125,"Kerala, India"
Tue May 19 08:41:06 +0000 2020,1262664568159055873,0,"Salem, India"
Tue May 19 08:41:10 +0000 2020,1262664582855827456,0,"Mandvi, India"
Tue May 19 08:41:45 +0000 2020,1262664728364474368,0.25,"Chandigarh, India"
Tue May 19 08:41:50 +0000 2020,1262664752830038016,0,"Chikmagalur, India"
Tue May 19 08:42:43 +0000 2020,1262664972359929856,0,"Maharashtra, India"
Tue May 19 08:42:46 +0000 2020,1262664985550876672,0.21212121212121213,"Bengaluru, India"
Tue May 19 08:43:05 +0000 2020,1262665067348111365,0.09166666666666667,"Noida, India"
Tue May 19 08:43:10 +0000 2020,1262665085274603522,0,New Delhi | ?? ??????
Tue May 19 08:43:27 +0000 2020,1262665159178203138,0.09166666666666667,"Noida, India"
Tue May 19 08:44:03 +0000 2020,1262665308311093248,0,"Jabalpur, India"
Tue May 19 08:44:14 +0000 2020,1262665356742516736,0,"Jamshedpur, India"
Tue May 19 08:44:24 +0000 2020,1262665398970806274,0,"Chandigarh, India"
Tue May 19 08:44:30 +0000 2020,1262665422530211842,0.525,"New Delhi, India"
Tue May 19 08:44:31 +0000 2020,1262665425344557056,0.46875,"New Delhi, India"
Tue May 19 08:44:32 +0000 2020,1262665429022990337,0.08166666666666668,"New Delhi, India"
Tue May 19 08:45:16 +0000 2020,1262665617103974400,0.45,"Chandigarh, India"
Tue May 19 08:46:43 +0000 2020,1262665981593346049,0.12499999999999999,"Sangrur, India"
Tue May 19 08:46:53 +0000 2020,1262666021812367361,0,"New Delhi, India"
Tue May 19 08:46:58 +0000 2020,1262666041957789696,0.6,"Thasra, India"
Tue May 19 08:47:07 +0000 2020,1262666081195356160,0,"Kawardha, India"
Tue May 19 08:47:57 +0000 2020,1262666290763689984,0.390625,"Panvel, India"
Tue May 19 08:48:05 +0000 2020,1262666324154736642,-0.1875,"New Delhi, India"
Tue May 19 08:48:08 +0000 2020,1262666334825037824,0.12499999999999999,"Sangrur, India"
Tue May 19 08:48:08 +0000 2020,1262666334946701312,0.04999999999999999,"Alipurduar, India"
Tue May 19 08:48:58 +0000 2020,1262666547731955712,0.10625000000000001,"Perambur Purasavakam, India"
Tue May 19 08:49:00 +0000 2020,1262666554304540674,0,"Daskroi, India"
Tue May 19 08:49:22 +0000 2020,1262666645069197313,0,"Baleshwar, India"
Tue May 19 08:49:22 +0000 2020,1262666646935789572,0.25,"Mumbai, India"
Tue May 19 08:49:28 +0000 2020,1262666671648575489,0.08409090909090908,"Mumbai, India"
Tue May 19 08:49:44 +0000 2020,1262666737469624321,0.24318181818181817,"Shillong, India"
Tue May 19 08:49:56 +0000 2020,1262666788631805953,0.22727272727272724,"New Delhi, India"
Tue May 19 08:49:58 +0000 2020,1262666796114436100,-0.4,"Sanand, India"
Tue May 19 08:50:04 +0000 2020,1262666821229920256,0.32499999999999996,"Ulhasnagar, India"
Tue May 19 08:50:19 +0000 2020,1262666884832301057,0,"Mumbai, India"
Tue May 19 08:50:29 +0000 2020,1262666928214159360,0.5,"Krishananagar, India"
Tue May 19 08:50:58 +0000 2020,1262667048020254720,0.1875,"Mizoram, India"
Tue May 19 08:51:25 +0000 2020,1262667161761447936,-0.6,"Cuttack, India"
Tue May 19 08:51:34 +0000 2020,1262667202521686016,0,"Dehradun, India"
Tue May 19 08:52:23 +0000 2020,1262667406104842240,0.35,"Jamnagar Reliance Greens, India"
Tue May 19 08:52:58 +0000 2020,1262667551848509440,0.125,"Kanpur, India"
Tue May 19 08:53:55 +0000 2020,1262667793490739200,0.26666666666666666,"Maharashtra, India"
Tue May 19 08:54:02 +0000 2020,1262667821420441600,0,"Cuddapah, India"
Tue May 19 08:54:25 +0000 2020,1262667919458099200,0.6,"Gauribidanur, India"
Tue May 19 08:54:35 +0000 2020,1262667959589191681,0.6,"Vishakhapatnam, India"
Tue May 19 08:55:01 +0000 2020,1262668069798678529,0,"Kolkata, India"
Tue May 19 08:55:09 +0000 2020,1262668102891905024,0,"Kerala, India"
Tue May 19 08:55:54 +0000 2020,1262668289148215297,-0.1,"Bardes, India"
Tue May 19 08:55:54 +0000 2020,1262668292092641280,-0.3499999999999999,"Bardes, India"
Tue May 19 08:55:58 +0000 2020,1262668309440299010,0.8,"Chandigarh, India"
Tue May 19 08:56:10 +0000 2020,1262668359541288961,0,"Allahabad, India"
Tue May 19 08:56:24 +0000 2020,1262668418206982144,0,"Hyderabad, India"
Tue May 19 08:56:52 +0000 2020,1262668534724751361,-0.140625,"Vishakhapatnam, India"
Tue May 19 08:57:40 +0000 2020,1262668735824818176,-0.6999999999999998,"Bengaluru South, India"
Tue May 19 08:57:47 +0000 2020,1262668765218684931,-0.19999999999999998,"Kalyan Dombivali, India"
Tue May 19 08:57:54 +0000 2020,1262668795937611777,-0.085,"Bijnor, India"
Tue May 19 08:58:00 +0000 2020,1262668819291451392,-0.03749999999999999,"Jaipur, India"
Tue May 19 08:58:14 +0000 2020,1262668877185470464,-0.2,"New Delhi, India"
Tue May 19 08:58:15 +0000 2020,1262668883904860160,0,"Bengaluru South, India"
Tue May 19 08:58:34 +0000 2020,1262668961402851328,-0.00833333333333334,"Mylapore Tiruvallike, India"
Tue May 19 08:58:34 +0000 2020,1262668964234231808,0.675,"New Delhi, India"
Tue May 19 08:58:35 +0000 2020,1262668964942868480,0.35000000000000003,"Bardes, India"
Tue May 19 08:58:46 +0000 2020,1262669013701718016,0.12916666666666665,"Sholinganallur, India"
Tue May 19 08:59:10 +0000 2020,1262669114537119746,-0.1875,"Kalol Ahemadabad, India"
Tue May 19 08:59:44 +0000 2020,1262669255868375040,0,"Cuttack, India"
Tue May 19 09:00:19 +0000 2020,1262669401754488832,-0.1953125,"Anekal Bangaluru, India"
Tue May 19 09:00:57 +0000 2020,1262669560899080192,0.24,"Indore, India"
Tue May 19 09:00:58 +0000 2020,1262669564141137920,0.22727272727272727,"Bhubaneshwar, India"
Tue May 19 09:01:16 +0000 2020,1262669641907703808,0,"Allahabad, India"
Tue May 19 09:01:27 +0000 2020,1262669689177673735,0.22000000000000003,"Ahmadabad City, India"
Tue May 19 09:01:53 +0000 2020,1262669798359564291,0.21041666666666667,Surat Municipal Corp
Tue May 19 09:02:34 +0000 2020,1262669970153996288,0,"Mumbai, India"
Tue May 19 09:03:18 +0000 2020,1262670153889832960,0.1,"Mumbai, India"
Tue May 19 09:03:52 +0000 2020,1262670295007100928,0,"Jaipur, India"
Tue May 19 09:03:55 +0000 2020,1262670307657003010,0,"Ranchi, India"
Tue May 19 09:04:04 +0000 2020,1262670348010639360,0.85,"New Delhi, India"
Tue May 19 09:04:08 +0000 2020,1262670363827122177,-0.75,"Madurai South, India"
